8565.260  2.9567e-18
8565.882  3.1781e-18
8566.503  3.1704e-18
8567.125  2.9873e-18
8567.746  2.6647e-18
8568.368  2.2440e-18
8568.989  1.8768e-18
8569.611  1.7066e-18
8570.232  1.8682e-18
8570.854  2.1913e-18
8571.476  2.5311e-18
8572.098  2.7415e-18
8572.719  2.8141e-18
8573.341  2.7235e-18
8573.962  2.4521e-18
8574.583  2.1853e-18
8575.205  2.0934e-18
8575.826  2.3382e-18
8576.448  2.7222e-18
8577.069  3.0838e-18
8577.691  3.2616e-18
8578.312  3.2741e-18
8578.935  3.1162e-18
8579.556  2.7921e-18
8580.178  2.4579e-18
8580.799  2.2640e-18
8581.421  2.3531e-18
8582.042  2.5143e-18
8582.664  2.5726e-18
8583.285  2.3598e-18
8583.907  2.0516e-18
8584.528  1.7821e-18
8585.150  1.6831e-18
8585.771  1.7171e-18
8586.394  1.8689e-18
8587.015  2.1151e-18
8587.637  2.3925e-18
8588.258  2.6315e-18
8588.880  2.7641e-18
8589.501  2.8622e-18
8590.123  2.9901e-18
8590.744  3.2098e-18
8591.366  3.3407e-18
8591.987  3.2310e-18
8592.609  2.7520e-18
8593.230  2.2104e-18
8593.853  1.8633e-18
8594.474  1.9412e-18
8595.096  2.2015e-18
8595.717  2.4586e-18
8596.339  2.5317e-18
8596.960  2.4531e-18
8597.582  2.2224e-18
8598.203  1.8565e-18
8598.825  1.4797e-18
8599.446  1.2122e-18
8600.068  1.1610e-18
8600.689  1.2625e-18
8601.312  1.4712e-18
8601.933  1.7330e-18
8602.555  1.9935e-18
8603.176  2.1916e-18
8603.797  2.2782e-18
8604.419  2.3217e-18
8605.040  2.3765e-18
8605.662  2.4930e-18
8606.283  2.6697e-18
8606.905  2.9163e-18
8607.526  3.2288e-18
8608.148  3.4738e-18
8608.770  3.5358e-18
8609.392  3.3252e-18
8610.013  2.9601e-18
8610.635  2.5299e-18
8611.256  2.1301e-18
8611.878  1.8852e-18
8612.499  1.9220e-18
8613.121  2.3210e-18
8613.742  2.8125e-18
8614.364  3.1624e-18
8614.985  3.1690e-18
8615.607  2.9711e-18
8616.229  2.6629e-18
8616.851  2.3461e-18
8617.472  2.0521e-18
8618.094  1.8349e-18
8618.715  1.7360e-18
8619.337  1.7143e-18
8619.958  1.7318e-18
8620.580  1.7537e-18
8621.201  1.8170e-18
8621.823  1.9376e-18
8622.444  2.1246e-18
8623.066  2.3825e-18
8623.688  2.7268e-18
8624.310  3.1445e-18
8624.931  3.3919e-18
8625.553  3.2582e-18
8626.174  2.6064e-18
8626.796  1.7470e-18
8627.417  9.3123e-19
8628.039  3.9186e-19
8628.660  1.6735e-19
8629.282  3.3224e-19
8629.903  8.9964e-19
8630.525  1.6134e-18
8631.146  2.2325e-18
8631.769  2.5629e-18
8632.390  2.7482e-18
8633.012  2.8786e-18
8633.633  3.0443e-18
8634.254  3.2629e-18
8634.876  3.5848e-18
8635.497  4.0201e-18
8636.119  4.3462e-18
8636.740  4.3666e-18
8637.362  3.9547e-18
8637.983  3.3698e-18
8638.605  2.8168e-18
8639.227  2.4747e-18
8639.849  2.3204e-18
8640.470  2.3729e-18
8641.092  2.6138e-18
8641.713  2.8913e-18
8642.335  3.0494e-18
8642.956  2.9865e-18
8643.578  2.9072e-18
8644.199  2.9761e-18
8644.821  3.3036e-18
8645.442  3.6964e-18
8646.064  4.0154e-18
8646.686  4.1433e-18
8647.308  4.0919e-18
8647.929  3.8467e-18
8648.551  3.4339e-18
8649.172  3.0146e-18
8649.794  2.7322e-18
8650.415  2.6960e-18
8651.037  2.8771e-18
8651.658  3.2632e-18
8652.280  3.7942e-18
8652.901  4.2747e-18
8653.523  4.5409e-18
8654.145  4.4545e-18
8654.767  3.9355e-18
8655.388  2.8778e-18
8656.010  1.3304e-18
8656.631 -9.5433e-20
8657.253 -8.4838e-19
8657.874 -5.8589e-19
8658.496  2.0211e-19
8659.117  1.1397e-18
8659.739  1.8869e-18
8660.360  2.4115e-18
8660.982  2.6142e-18
8661.604  2.4545e-18
8662.226  2.0126e-18
8662.847  1.3678e-18
8663.468  6.4330e-19
8664.090  6.2101e-20
8664.711 -1.5973e-19
8665.333  9.7905e-20
8665.954  6.5352e-19
8666.576  1.3656e-18
8667.197  2.0748e-18
8667.819  2.6290e-18
8668.440  2.8649e-18
8669.062  2.7022e-18
8669.684  2.2928e-18
8670.306  1.7546e-18
8670.927  1.2326e-18
8671.549  9.1150e-19
8672.170  9.9077e-19
8672.792  1.5438e-18
8673.413  2.2773e-18
8674.035  2.9338e-18
8674.656  3.3281e-18
8675.278  3.5542e-18
8675.899  3.6611e-18
8676.521  3.6921e-18
8677.143  3.6181e-18
8677.765  3.4240e-18
8678.386  3.1354e-18
8679.008  2.8978e-18
8679.629  2.8605e-18
8680.251  3.0645e-18
8680.872  3.2344e-18
8681.494  3.1165e-18
8682.115  2.6146e-18
8682.737  2.0975e-18
8683.358  1.8729e-18
8683.980  2.0994e-18
8684.602  2.4916e-18
8685.224  2.8382e-18
8685.845  2.9896e-18
8686.467  3.0113e-18
8687.088  2.9169e-18
8687.710  2.7449e-18
8688.331  2.5664e-18
8688.953  2.4631e-18
8689.574  2.4759e-18
8690.196  2.5404e-18
8690.817  2.6024e-18
8691.439  2.6246e-18
8692.061  2.6300e-18
8692.683  2.6406e-18
8693.304  2.6454e-18
8693.925  2.5434e-18
8694.547  2.2349e-18
8695.168  1.7215e-18
8695.790  1.2365e-18
8696.411  9.8876e-19
8697.033  1.0768e-18
8697.654  1.3335e-18
8698.276  1.6332e-18
8698.897  1.8809e-18
8699.520  2.0837e-18
8700.141  2.2159e-18
8700.763  2.2808e-18
8701.384  2.3325e-18
8702.006  2.4358e-18
8702.627  2.6082e-18
8703.249  2.7594e-18
8703.870  2.7981e-18
8704.492  2.7148e-18
8705.113  2.6780e-18
8705.735  2.8479e-18
8706.356  3.2467e-18
8706.979  3.6114e-18
8707.600  3.7186e-18
8708.222  3.4731e-18
8708.843  3.0480e-18
8709.465  2.5521e-18
8710.086  2.1150e-18
8710.708  1.8750e-18
8711.329  2.0203e-18
8711.951  2.5362e-18
8712.572  3.0422e-18
8713.194  3.1572e-18
8713.815  2.7882e-18
8714.438  2.3930e-18
8715.059  2.3704e-18
8715.681  2.8506e-18
8716.302  3.4453e-18
8716.924  3.8598e-18
8717.545  3.9265e-18
8718.167  3.7420e-18
8718.788  3.3219e-18
8719.410  2.7728e-18
8720.031  2.3225e-18
8720.653  2.2293e-18
8721.274  2.5385e-18
8721.896  2.9393e-18
8722.518  3.1422e-18
8723.139  3.0480e-18
8723.761  2.8944e-18
8724.382  2.8797e-18
8725.004  3.0575e-18
8725.625  3.2298e-18
8726.247  3.2281e-18
8726.868  3.0203e-18
8727.490  2.7982e-18
8728.111  2.7332e-18
8728.733  2.8639e-18
8729.354  3.0155e-18
8729.977  3.0350e-18
8730.598  2.8849e-18
8731.220  2.7110e-18
8731.841  2.6340e-18
8732.463  2.6919e-18
8733.084  2.7924e-18
8733.706  2.8676e-18
8734.327  2.8806e-18
8734.949  2.8476e-18
8735.570  2.7696e-18
8736.192  2.6627e-18
8736.813  2.5584e-18
8737.436  2.4882e-18
8738.057  2.4719e-18
8738.679  2.5114e-18
8739.300  2.6148e-18
8739.922  2.7630e-18
8740.543  2.9058e-18
8741.165  2.9935e-18
8741.786  3.0038e-18
8742.408  2.9524e-18
8743.029  2.8506e-18
8743.651  2.7159e-18
8744.272  2.5695e-18
8744.895  2.4254e-18
8745.516  2.3137e-18
8746.138  2.2799e-18
8746.759  2.3948e-18
8747.381  2.6129e-18
8748.002  2.7581e-18
8748.624  2.6208e-18
8749.245  2.2359e-18
8749.867  1.9170e-18
8750.488  2.0028e-18
8751.110  2.4739e-18
8751.731  2.9046e-18
8752.354  2.8737e-18
8752.975  2.3639e-18
8753.596  1.8169e-18
8754.218  1.6252e-18
8754.839  1.9028e-18
8755.461  2.4347e-18
8756.082  3.0668e-18
8756.704  3.6806e-18
8757.325  4.2189e-18
8757.947  4.6013e-18
8758.568  4.7875e-18
8759.190  4.7830e-18
8759.812  4.5657e-18
8760.434  4.2358e-18
8761.055  3.9993e-18
8761.677  4.0913e-18
8762.298  4.4982e-18
8762.920  4.9634e-18
8763.541  5.2494e-18
8764.163  5.2703e-18
8764.784  5.1029e-18
8765.406  4.7808e-18
8766.027  4.3873e-18
8766.649  4.0387e-18
8767.271  3.8787e-18
8767.893  3.9303e-18
8768.514  4.1047e-18
8769.136  4.2886e-18
8769.757  4.4900e-18
8770.379  4.8170e-18
8771.000  5.4325e-18
8771.622  6.1818e-18
8772.243  6.6602e-18
8772.865  6.3799e-18
8773.486  5.4790e-18
8774.108  4.6048e-18
8774.729  4.4691e-18
8775.352  5.0170e-18
8775.973  5.5644e-18
8776.595  5.4353e-18
8777.216  4.5971e-18
8777.838  3.5528e-18
8778.459  2.7290e-18
8779.081  2.2891e-18
8779.702  2.1569e-18
8780.324  2.3487e-18
8780.945  2.7199e-18
8781.567  3.0209e-18
8782.188  2.9736e-18
8782.810  2.5457e-18
8783.432  1.9046e-18
8784.053  1.1574e-18
8784.675  5.0231e-19
8785.296  1.7427e-19
8785.918  4.7841e-19
8786.539  1.3133e-18
8787.161  2.2901e-18
8787.782  3.0176e-18
8788.404  3.3733e-18
8789.025  3.4448e-18
8789.647  3.2606e-18
8790.269  2.9316e-18
8790.891  2.6111e-18
8791.512  2.5113e-18
8792.134  2.6050e-18
8792.755  2.7086e-18
8793.377  2.6199e-18
8793.998  2.3608e-18
8794.620  2.0983e-18
8795.241  1.9871e-18
8795.863  2.0469e-18
8796.484  2.2044e-18
8797.106  2.4168e-18
8797.728  2.6125e-18
8798.350  2.7128e-18
8798.971  2.6076e-18
8799.593  2.3433e-18
8800.214  2.0582e-18
8800.836  1.8977e-18
8801.457  1.8859e-18
8802.079  1.9690e-18
8802.700  2.1106e-18
8803.322  2.2661e-18
8803.943  2.3909e-18
8804.565  2.4185e-18
8805.187  2.3650e-18
8805.809  2.2924e-18
8806.430  2.2774e-18
8807.052  2.3035e-18
8807.673  2.3058e-18
8808.295  2.2115e-18
8808.916  2.0493e-18
8809.538  1.9008e-18
8810.159  1.8472e-18
8810.781  1.8968e-18
8811.402  2.0161e-18
8812.023  2.1780e-18
8812.646  2.3561e-18
8813.267  2.5253e-18
8813.889  2.6487e-18
8814.510  2.7261e-18
8815.132  2.7752e-18
8815.753  2.8722e-18
8816.375  2.9324e-18
8816.996  2.8228e-18
8817.618  2.2157e-18
8818.239  1.5602e-18
8818.861  1.5897e-18
8819.482  3.3305e-18
8820.104  6.0213e-18
8820.726  8.1368e-18
8821.348  7.9977e-18
8821.969  5.8036e-18
8822.591  2.6574e-18
8823.212 -4.9217e-19
8823.834 -2.9538e-18
8824.455 -4.2460e-18
8825.077 -3.5315e-18
8825.698 -1.4885e-18
8826.320  5.8630e-19
8826.941  1.1101e-18
8827.563  3.4136e-19
8828.185 -6.9274e-19
8828.807 -8.7750e-19
8829.428 -3.2423e-19
8830.050  3.6270e-19
8830.671  6.1066e-19
8831.293  4.3909e-19
8831.914  1.1024e-19
8832.536 -1.9308e-19
8833.157 -3.1409e-19
8833.779 -1.2982e-19
8834.400  5.6999e-19
8835.022  1.5816e-18
8835.644  2.5499e-18
8836.266  3.0836e-18
8836.887  3.1579e-18
8837.509  2.9033e-18
8838.130  2.4252e-18
8838.752  1.8628e-18
8839.373  1.3650e-18
8839.995  1.1114e-18
8840.616  1.1295e-18
8841.238  1.3784e-18
8841.859  1.8099e-18
8842.480  2.3618e-18
8843.103  2.9589e-18
8843.724  3.5376e-18
8844.346  3.9765e-18
8844.967  4.1536e-18
8845.589  3.9259e-18
8846.210  3.3784e-18
8846.832  2.6811e-18
8847.453  1.9975e-18
8848.075  1.4535e-18
8848.696  1.1458e-18
8849.318  1.2025e-18
8849.939  1.5359e-18
8850.562  1.9830e-18
8851.183  2.3790e-18
8851.805  2.6235e-18
8852.426  2.6524e-18
8853.048  2.3716e-18
8853.669  1.8848e-18
8854.291  1.3602e-18
8854.912  9.6212e-19
8855.534  7.9613e-19
8856.155  9.2902e-19
8856.777  1.4666e-18
8857.398  2.2480e-18
8858.021  3.0344e-18
8858.642  3.5812e-18
8859.264  3.7976e-18
8859.885  3.6601e-18
8860.507  3.1067e-18
8861.128  2.3304e-18
8861.750  1.5937e-18
8862.371  1.1689e-18
8862.993  1.1453e-18
8863.614  1.5344e-18
8864.236  2.3993e-18
8864.857  3.4861e-18
8865.479  4.4662e-18
8866.101  4.9666e-18
8866.723  4.9881e-18
8867.344  4.6447e-18
8867.966  4.0198e-18
8868.587  3.3017e-18
8869.209  2.6938e-18
8869.830  2.4880e-18
8870.452  2.5228e-18
8871.073  2.5400e-18
8871.694  2.2139e-18
8872.316  1.6888e-18
8872.938  1.2052e-18
8873.560  1.0258e-18
8874.181  1.1129e-18
8874.803  1.3629e-18
8875.424  1.6827e-18
8876.046  2.0238e-18
8876.667  2.3464e-18
8877.289  2.5321e-18
8877.910  2.7313e-18
8878.532  3.1189e-18
8879.153  4.0171e-18
8879.775  4.9311e-18
8880.396  5.2543e-18
8881.019  4.2602e-18
8881.640  2.3468e-18
8882.262  1.4122e-19
8882.883 -1.7420e-18
8883.505 -3.0110e-18
8884.126 -3.4801e-18
8884.748 -2.7832e-18
8885.369 -1.5191e-18
8885.991 -4.3722e-19
8886.612 -5.4107e-19
8887.234 -1.2713e-18
8887.855 -1.8305e-18
8888.478 -1.2425e-18
8889.099  3.5845e-20
8889.721  1.3342e-18
8890.342  1.9170e-18
8890.964  1.9112e-18
8891.585  1.5853e-18
8892.207  1.1869e-18
8892.828  8.5291e-19
8893.450  7.0241e-19
8894.071  9.0799e-19
8894.693  1.3596e-18
8895.314  1.8952e-18
8895.937  2.3357e-18
8896.558  2.6397e-18
8897.180  2.7941e-18
8897.801  2.7662e-18
8898.423  2.6570e-18
8899.044  2.5894e-18
8899.666  2.6800e-18
8900.287  2.9945e-18
8900.909  3.5691e-18
8901.530  4.4779e-18
8902.151  5.4844e-18
8902.773  6.3160e-18
8903.395  6.6899e-18
8904.017  6.5804e-18
8904.638  6.0229e-18
8905.260  4.9957e-18
8905.881  3.8442e-18
8906.503  2.9423e-18
8907.124  2.7760e-18
8907.746  3.0440e-18
8908.367  3.3561e-18
8908.989  3.2045e-18
8909.610  2.8426e-18
8910.232  2.5808e-18
8910.854  2.8552e-18
8911.476  3.2242e-18
8912.097  3.1999e-18
8912.719  2.1362e-18
8913.340  6.4744e-19
8913.962 -5.5933e-19
8914.583 -6.1958e-19
8915.205 -2.2221e-20
8915.826  6.3325e-19
8916.448  6.7701e-19
8917.069  2.6955e-19
8917.691 -3.5397e-19
8918.312 -1.0247e-18
8918.935 -1.4267e-18
8919.556 -1.2575e-18
8920.178 -6.6976e-20
8920.799  1.5357e-18
8921.421  2.8702e-18
8922.042  3.1150e-18
8922.664  2.6581e-18
8923.285  1.9819e-18
8923.907  1.6484e-18
8924.528  1.5411e-18
8925.150  1.5125e-18
8925.771  1.4017e-18
8926.394  1.2940e-18
8927.015  1.2728e-18
8927.637  1.4028e-18
8928.258  1.6848e-18
8928.880  2.1078e-18
8929.501  2.7015e-18
8930.123  3.2505e-18
8930.744  3.5408e-18
8931.365  3.2898e-18
8931.987  2.7997e-18
8932.608  2.3994e-18
8933.230  2.4917e-18
8933.852  2.8496e-18
8934.474  3.2202e-18
8935.095  3.2958e-18
8935.717  3.2385e-18
8936.338  3.2177e-18
8936.960  3.4333e-18
8937.581  3.7376e-18
8938.203  3.9760e-18
8938.824  3.9757e-18
8939.446  3.7966e-18
8940.067  3.5083e-18
8940.689  3.1998e-18
8941.311  2.8323e-18
8941.933  2.3766e-18
8942.554  1.8076e-18
8943.176  1.2011e-18
8943.797  6.3480e-19
8944.419  1.3606e-19
8945.040 -5.6749e-20
8945.662  2.6938e-19
8946.283  1.4188e-18
8946.905  2.8107e-18
8947.526  3.8609e-18
8948.148  3.8827e-18
8948.770  3.3077e-18
8949.392  2.5929e-18
8950.013  2.2339e-18
8950.635  2.2287e-18
8951.256  2.5663e-18
8951.878  3.2974e-18
8952.499  4.0356e-18
8953.121  4.3947e-18
8953.742  3.8782e-18
8954.364  3.0259e-18
8954.985  2.3760e-18
8955.607  2.5483e-18
8956.229  3.1968e-18
8956.851  3.9721e-18
8957.472  4.5167e-18
8958.094  4.7283e-18
8958.715  4.5128e-18
8959.337  3.7304e-18
8959.958  2.7594e-18
8960.580  1.9814e-18
8961.201  1.8233e-18
8961.822  2.1145e-18
8962.444  2.6728e-18
8963.065  3.3112e-18
8963.688  3.8483e-18
8964.309  4.1006e-18
8964.931  3.8444e-18
8965.552  3.3183e-18
8966.174  2.7679e-18
8966.795  2.4978e-18
8967.417  2.3161e-18
8968.038  2.0516e-18
8968.660  1.4999e-18
8969.281  9.0516e-19
8969.903  4.8579e-19
8970.524  4.4556e-19
8971.146  8.0032e-19
8971.768  1.5541e-18
8972.390  2.7652e-18
8973.011  3.8963e-18
8973.633  4.4406e-18
8974.254  3.8073e-18
8974.876  2.6558e-18
8975.497  1.6175e-18
8976.119  1.4021e-18
8976.740  1.6910e-18
8977.362  2.1959e-18
8977.983  2.5922e-18
8978.605  2.9018e-18
8979.227  3.1130e-18
8979.849  3.2044e-18
8980.470  3.1806e-18
8981.092  3.0653e-18
8981.713  2.9311e-18
8982.335  2.5972e-18
8982.956  1.9092e-18
8983.578  6.4827e-19
8984.199 -5.3850e-19
8984.821 -1.0615e-18
8985.442 -2.6034e-19
8986.064  1.1485e-18
8986.686  2.5012e-18
8987.308  3.0611e-18
8987.929  3.1591e-18
8988.551  3.0701e-18
8989.172  3.1062e-18
8989.794  3.1794e-18
8990.415  3.2463e-18
